Time,DAprice,Solar,WindOnshore,WindOffshore,EI
2022-04-03T10:00:00.0,223.0,0.703367332681291,0.40700065192317336,0.0,60.126954890865
2022-04-03T11:00:00.0,181.94,0.8124214056168786,0.4429065743944637,0.0,50.20473220338983
2022-04-03T12:00:00.0,172.7,0.8473522425597317,0.4525851261220601,0.0,47.21593515306892
2022-04-03T13:00:00.0,172.7,0.8502165711890457,0.4773582067097939,0.0,47.10635304925028
2022-04-03T14:00:00.0,172.4,0.8322621210004192,0.4933553984253548,0.0,45.026449195306206
2022-04-03T15:00:00.0,170.0,0.7866424479530529,0.5074469685572439,0.0,43.31347305571634
2022-04-03T16:00:00.0,138.83,0.7244655581947743,0.5127125018805476,0.0,44.831258243125546
2022-04-03T17:00:00.0,129.99,0.6463602067905547,0.542600671982348,0.0,45.751477807613334
2022-04-03T18:00:00.0,167.02,0.5172558334497694,0.6055864801163432,0.0,48.82568478157419
2022-04-03T19:00:00.0,203.12,0.25792929998602765,0.6806077929893185,0.0,54.29509319649065
2022-04-03T20:00:00.0,273.6,0.05588933910856504,0.7156110526051853,0.0,66.31487800013298
2022-04-03T21:00:00.0,284.03,0.02403241581668297,0.7317586881299835,0.0,70.30988581325978
2022-04-03T22:00:00.0,265.0,0.02319407573005449,0.75036357253899,0.0,71.01242516439297
2022-04-03T23:00:00.0,204.42,0.02158725723068325,0.740133393510857,0.0,70.21912062471925
2022-04-04T00:00:00.0,194.44,0.02005030040519771,0.7115490697557796,0.0,66.30125330149427
2022-04-04T01:00:00.0,180.0,0.016906525080340924,0.6701770222155359,0.0,69.44338981777193
2022-04-04T02:00:00.0,172.65,0.014740813189884029,0.6427962489343564,0.0,71.61057184978274
2022-04-04T03:00:00.0,172.7,0.014042196451026967,0.6287548267388797,0.0,72.72952289175582
2022-04-04T04:00:00.0,183.0,0.007754645801313399,0.6104006820119352,0.0,77.94139468955879
2022-04-04T05:00:00.0,193.37,0.0011876484560570072,0.5983651772729552,0.0,81.68458025228361
2022-04-04T06:00:00.0,265.42,0.0006287550649713567,0.5816659144476205,0.0,94.36900691757532
2022-04-04T07:00:00.0,282.92,0.0009082017605141819,0.571987362720024,0.0,104.29561234051754
2022-04-04T08:00:00.0,286.08,0.03849378231102417,0.5713354395466627,0.0,100.62261703684001
2022-04-04T09:00:00.0,279.66,0.1895347212519212,0.574143723985758,0.0,99.56181462799495
2022-04-04T10:00:00.0,266.7,0.3592985887941875,0.6124567474048442,0.0,93.2026594858367
2022-04-04T11:00:00.0,236.0,0.4643006846444041,0.6174213931096736,0.0,88.59125050704061
2022-04-04T12:00:00.0,264.08,0.528783009640911,0.6096986109021614,0.0,88.76167596167596
2022-04-04T13:00:00.0,266.7,0.5005588933910856,0.5916955017301038,0.0,95.67218469901117
2022-04-04T14:00:00.0,268.0,0.45927064412463325,0.5794594052454741,0.0,98.14269567782858
2022-04-04T15:00:00.0,269.38,0.40072656140841134,0.5736923925580463,0.0,99.14151583025607
2022-04-04T16:00:00.0,267.81,0.35084532625401704,0.5656687227320596,0.0,98.05535737125803
2022-04-04T17:00:00.0,276.98,0.2822411624982535,0.5790080738177624,0.0,98.76156614906832
2022-04-04T18:00:00.0,280.0,0.19694005868380607,0.6086956521739131,0.0,103.94079012117857
2022-04-04T19:00:00.0,284.61,0.0830655302501048,0.6228373702422145,0.0,116.39244085790556
2022-04-04T20:00:00.0,294.54,0.00943132597457035,0.6127074870869064,0.0,121.2439402806808
2022-04-04T21:00:00.0,298.06,0.0011876484560570072,0.6250438794443609,0.0,124.58231647869854
2022-04-04T22:00:00.0,286.97,0.0011177867821713008,0.648412817812547,0.0,119.92590180113494
2022-04-04T23:00:00.0,274.75,0.0011177867821713008,0.6531267238353142,0.0,123.95439501368598
2022-04-05T00:00:00.0,245.0,0.0011177867821713008,0.6355749460909683,0.0,127.71843540771019
2022-04-05T01:00:00.0,232.0,0.00321363699874249,0.625545358808485,0.0,124.23726627132292
2022-04-05T02:00:00.0,205.5,0.0028643286293139583,0.6149641442254651,0.0,123.65933008299527
2022-04-05T03:00:00.0,210.0,0.0011177867821713008,0.5914447620480418,0.0,126.1522593106552
2022-04-05T04:00:00.0,215.0,0.0011177867821713008,0.566069906223359,0.0,129.7957714133374
2022-04-05T05:00:00.0,233.0,0.0011177867821713008,0.5436537786470087,0.0,137.18444710459374
2022-04-05T06:00:00.0,219.02,0.0011177867821713008,0.49566220350032597,0.0,152.23121525724423
2022-04-05T07:00:00.0,264.96,0.0015369568254855386,0.447520184544406,0.0,161.16936994825662
2022-04-05T08:00:00.0,266.75,0.03276512505239625,0.41086204302692947,0.0,165.58251378239655
2022-04-05T09:00:00.0,275.0,0.11583065530250104,0.35023318790431773,0.0,172.84499276672696
2022-04-05T10:00:00.0,280.15,0.19861673885706302,0.3032947194222958,0.0,170.90202152439923
2022-04-05T11:00:00.0,280.3,0.24011457314517257,0.2850408705681761,0.0,174.90151020288496
2022-04-05T12:00:00.0,283.0,0.2760234735224256,0.2644802166390853,0.0,174.72594934137993
2022-04-05T13:00:00.0,284.13,0.30333938801173677,0.2469785868311519,0.0,170.75430980927223
2022-04-05T14:00:00.0,283.67,0.3351963113036188,0.25018805476154654,0.0,166.13746462657173
2022-04-05T15:00:00.0,279.27,0.3388291183456756,0.2527957474549922,0.0,171.6621194371936
2022-04-05T16:00:00.0,275.88,0.31102417213916445,0.24662755127626498,0.0,179.30571994803984
2022-04-05T17:00:00.0,274.27,0.24772949559871454,0.24296675191815856,0.0,190.18626602832367
2022-04-05T18:00:00.0,285.4,0.1876484560570071,0.24707888270397674,0.0,199.62172227992727
2022-04-05T19:00:00.0,290.21,0.08809557076987565,0.24537385286595456,0.0,204.48553362276292
2022-04-05T20:00:00.0,300.97,0.01152717619114154,0.25550373602126275,0.0,201.87547136642632
2022-04-05T21:00:00.0,300.69,0.001606818499371245,0.2759640940775287,0.0,198.65237746180338
2022-04-05T22:00:00.0,291.22,0.0015369568254855386,0.2793240058171606,0.0,200.2298660728094
2022-04-05T23:00:00.0,285.0,0.0007684784127427693,0.26733864901459303,0.0,198.64036874361597
2022-04-06T00:00:00.0,278.11,0.0008383400866284756,0.24893435635123615,0.0,207.75108968317264
2022-04-06T01:00:00.0,265.0,0.0008383400866284756,0.23649766812095682,0.0,217.35021006964269
2022-04-06T02:00:00.0,259.5,0.0008383400866284756,0.22115239957875735,0.0,226.23197905587827
2022-04-06T03:00:00.0,252.0,0.0008383400866284756,0.20941778245825185,0.0,225.8750021724018
2022-04-06T04:00:00.0,254.5,0.0007684784127427693,0.19577754375407452,0.0,224.79084225014432
2022-04-06T05:00:00.0,265.27,0.0007684784127427693,0.17692191966300586,0.0,232.213242642094
2022-04-06T06:00:00.0,287.84,0.0007684784127427693,0.16067398826538287,0.0,235.07278371890004
2022-04-06T07:00:00.0,298.59,0.0011177867821713008,0.15425505240459356,0.0,223.86211180742066
2022-04-06T08:00:00.0,311.59,0.04792510828559452,0.14136703274660248,0.0,211.49174767257216
2022-04-06T09:00:00.0,295.43,0.22991476875785943,0.1290807883255604,0.0,201.4693581488342
2022-04-06T10:00:00.0,288.72,0.4383121419589213,0.1429717667117998,0.0,188.9139011158895
2022-04-06T11:00:00.0,262.22,0.601788458851474,0.1679955869815957,0.0,178.46360656188173
2022-04-06T12:00:00.0,254.96,0.6965907503143776,0.2156361265733915,0.0,164.7752479870275
2022-04-06T13:00:00.0,217.9,0.7571608215732849,0.25169249285391904,0.0,150.63904069043733
2022-04-06T14:00:00.0,226.7,0.796143635601509,0.29075773531919163,0.0,135.85037986064285
2022-04-06T15:00:00.0,205.57,0.8324018443481905,0.34817712251140864,0.0,120.03926642677018
2022-04-06T16:00:00.0,200.0,0.8419728936705323,0.4173311268241312,0.0,111.88825899478165
2022-04-06T17:00:00.0,198.94,0.8067626100321363,0.4716413419587784,0.0,110.25192980558636
2022-04-06T18:00:00.0,201.56,0.6935866983372921,0.49084800160473396,0.0,118.52890851735015
2022-04-06T19:00:00.0,228.93,0.3781612407433282,0.4644701870518028,0.0,148.5220266619685
2022-04-06T20:00:00.0,277.47,0.08802570909598995,0.42786219347073867,0.0,172.93587654858996
2022-04-06T21:00:00.0,277.1,0.03856364398490988,0.43869414773582066,0.0,175.4709752143414
2022-04-06T22:00:00.0,262.38,0.033743188486796145,0.44676796549821973,0.0,170.84551404585082
2022-04-06T23:00:00.0,249.59,0.026058404359368452,0.47655583972719523,0.0,171.37456418989365
2022-04-07T00:00:00.0,249.24,0.02053933212239765,0.49420791334436587,0.0,153.98702724866737
2022-04-07T01:00:00.0,221.78,0.018653066927483582,0.5032345418986008,0.0,143.54780793813617
2022-04-07T02:00:00.0,203.77,0.018443481905826464,0.5147184193370443,0.0,141.27149032232734
2022-04-07T03:00:00.0,172.6,0.015998323319826743,0.5164234491750664,0.0,136.40918733445702
2022-04-07T04:00:00.0,165.46,0.007964230822970519,0.53683365929492,0.0,136.19784171808257
2022-04-07T05:00:00.0,174.37,0.002095850216571189,0.5804623639737225,0.0,131.5138339317088
2022-04-07T06:00:00.0,224.76,0.0016766801732569512,0.6137605937515671,0.0,129.20545605717518
2022-04-07T07:00:00.0,264.22,0.002584881933771133,0.6354746502181435,0.0,126.0649266577361
2022-04-07T08:00:00.0,270.0,0.09144893111638955,0.627701720074219,0.0,116.98572315051226
2022-04-07T09:00:00.0,268.3,0.3716641050719575,0.5942028985507246,0.0,103.53893413805227
2022-04-07T10:00:00.0,254.0,0.6084951795445019,0.6114036407401835,0.0,93.64360953555281
2022-04-07T11:00:00.0,220.0,0.7217409529132318,0.633719472443709,0.0,82.78578777616512
2022-04-07T12:00:00.0,193.99,0.818010339527735,0.6414422546512211,0.0,78.08535046484906
2022-04-07T13:00:00.0,186.38,0.8891993852172698,0.6409909232235094,0.0,70.40940293143723
2022-04-07T14:00:00.0,180.0,0.9274835825066369,0.6172709493004362,0.0,67.71852125740787
2022-04-07T15:00:00.0,172.3,0.9415257789576639,0.6080437290005516,0.0,66.373293095872
2022-04-07T16:00:00.0,172.3,0.9152577895766383,0.6118048242314829,0.0,66.9032292346659
2022-04-07T17:00:00.0,170.7,0.8516836663406455,0.6160673988265383,0.0,67.93482424210218
2022-04-07T18:00:00.0,183.94,0.7081179265055191,0.6119552680407201,0.0,73.82162039706729
2022-04-07T19:00:00.0,193.5,0.3894089702389269,0.6326663657790482,0.0,86.57897956195829
2022-04-07T20:00:00.0,268.3,0.09501187648456057,0.588837069354596,0.0,104.29420840883265
2022-04-07T21:00:00.0,266.75,0.043873131200223556,0.5853768617421393,0.0,110.66194806003611
2022-04-07T22:00:00.0,249.99,0.04156769596199525,0.5936011233137757,0.0,113.22728204309657
2022-04-07T23:00:00.0,228.38,0.040659494201481065,0.5957574845795095,0.0,118.78261150935882
2022-04-08T00:00:00.0,218.98,0.03332401844348191,0.6233388496063387,0.0,119.54446938638348
2022-04-08T01:00:00.0,181.6,0.02591868101159704,0.6388345619577754,0.0,115.9905711516494
2022-04-08T02:00:00.0,167.12,0.01760514181919799,0.6581916654129683,0.0,116.95895166419335
2022-04-08T03:00:00.0,165.8,0.016976386754226632,0.6622035003259615,0.0,114.40522201465727
2022-04-08T04:00:00.0,165.8,0.01641749336314098,0.6710796850709593,0.0,113.85793202351928
2022-04-08T05:00:00.0,165.91,0.01019980438731312,0.6960032094679304,0.0,112.90544588252025
2022-04-08T06:00:00.0,172.5,0.008173815844627638,0.6879795396419437,0.0,116.00359788359788
2022-04-08T07:00:00.0,240.0,0.0076847841274276935,0.6822125269545158,0.0,115.55965302900742
2022-04-08T08:00:00.0,249.41,0.09068045270364677,0.6682212526954516,0.0,108.46071462079749
2022-04-08T09:00:00.0,193.2,0.3179404778538494,0.6644100095281079,0.0,90.99241317226159
2022-04-08T10:00:00.0,158.04,0.48504960178845885,0.6902361967805025,0.0,81.95684834189761
2022-04-08T11:00:00.0,145.1,0.6156909319547297,0.7000150443809238,0.0,76.22922785396842
2022-04-08T12:00:00.0,102.9,0.6996646639653487,0.7507146080938769,0.0,65.60051631590136
2022-04-08T13:00:00.0,82.0,0.7234176330864888,0.7831101750162981,0.0,62.24653591375502
2022-04-08T14:00:00.0,20.0,0.7183177308928322,0.7872724537385286,0.0,61.86799549724401
2022-04-08T15:00:00.0,7.0,0.6748637697359229,0.7804021864500276,0.0,61.21329211008201
2022-04-08T16:00:00.0,7.0,0.5803409249685623,0.7766912391555088,0.0,65.28945922132276
2022-04-08T17:00:00.0,14.0,0.46157607936286155,0.7733313274158768,0.0,72.63897618372555
2022-04-08T18:00:00.0,101.4,0.29635322062316616,0.771425705832205,0.0,83.32497410246545
2022-04-08T19:00:00.0,165.8,0.12288668436495738,0.7360714106614513,0.0,99.35082123536783
2022-04-08T20:00:00.0,248.58,0.02682688277211122,0.6868261371044582,0.0,112.11839573997912
2022-04-08T21:00:00.0,252.08,0.011387452843370127,0.6419938819517577,0.0,117.59641076984688
2022-04-08T22:00:00.0,248.58,0.011247729495598715,0.6109523093124718,0.0,127.71557075190563
2022-04-08T23:00:00.0,239.91,0.009920357691770295,0.5767514166792036,0.0,130.14428541824964
2022-04-09T00:00:00.0,244.12,0.009221740952913232,0.5188806980592748,0.0,139.03771574135465
2022-04-09T01:00:00.0,235.7,0.009990219365656002,0.4598565769018605,0.0,150.33521990784814
2022-04-09T02:00:00.0,236.91,0.009990219365656002,0.4261070156963041,0.0,158.11951627293533
2022-04-09T03:00:00.0,232.0,0.0076847841274276935,0.4014843789178075,0.0,161.76896412537582
2022-04-09T04:00:00.0,233.35,0.0076847841274276935,0.3752570081741136,0.0,167.36808664111126
2022-04-09T05:00:00.0,236.91,0.0076847841274276935,0.3742039015094529,0.0,166.58138117917557
2022-04-09T06:00:00.0,236.21,0.0076847841274276935,0.35750463868411814,0.0,164.12402728731942
2022-04-09T07:00:00.0,237.38,0.006706720693027805,0.33418584825234443,0.0,165.6026167244577
2022-04-09T08:00:00.0,237.18,0.06497135671370687,0.29807933403540443,0.0,162.35015547092772
2022-04-09T09:00:00.0,261.91,0.2327092357132877,0.2699463417080387,0.0,147.38268179048848
2022-04-09T10:00:00.0,240.0,0.42161520190023755,0.27736823629707635,0.0,136.0218438118643
2022-04-09T11:00:00.0,232.25,0.5477853849378231,0.2939672032495863,0.0,131.51575625863404
2022-04-09T12:00:00.0,234.02,0.604443202459131,0.2921618775387393,0.0,125.78524310379042
2022-04-09T13:00:00.0,230.0,0.6396534860975269,0.29411764705882354,0.0,123.2947843382208
2022-04-09T14:00:00.0,221.01,0.664594103674724,0.29446868261371045,0.0,120.21718438673851
2022-04-09T15:00:00.0,186.4,0.6805924269945508,0.2955719372147836,0.0,112.41726496866248
2022-04-09T16:00:00.0,184.67,0.6754226631270085,0.28278421342961735,0.0,112.2213762463542
2022-04-09T17:00:00.0,217.1,0.6369987424898701,0.27400832455744445,0.0,120.80426421348123
2022-04-09T18:00:00.0,238.04,0.519281821992455,0.2503886465071962,0.0,139.6843488065501
2022-04-09T19:00:00.0,260.56,0.2760234735224256,0.21242665864299684,0.0,163.71256928812605
2022-04-09T20:00:00.0,294.88,0.060430347911135954,0.16513715460608797,0.0,182.38788366706515
2022-04-09T21:00:00.0,294.88,0.017744865166969402,0.14417531718569782,0.0,186.67765198767566
2022-04-09T22:00:00.0,284.75,0.014391504820455498,0.11709543152299283,0.0,196.38578596438947
2022-04-09T23:00:00.0,287.84,0.014810674863769736,0.10531066646607493,0.0,205.83010349541104
2022-04-10T00:00:00.0,282.48,0.01341344138605561,0.0956321147384785,0.0,207.32735974440894
2022-04-10T01:00:00.0,266.3,0.009291602626798939,0.08760844491249185,0.0,203.59582570470408
2022-04-10T02:00:00.0,270.93,0.006916305714684924,0.08485030840980894,0.0,202.12923385574015
2022-04-10T03:00:00.0,256.79,0.0031437753248567835,0.1028032696454541,0.0,207.1932674802441
2022-04-10T04:00:00.0,246.89,0.002165711890456895,0.133243067047791,0.0,199.23838084321736
2022-04-10T05:00:00.0,239.91,0.002165711890456895,0.17697206759941828,0.0,187.44114547812305
2022-04-10T06:00:00.0,250.41,0.002165711890456895,0.241211574143724,0.0,173.30958394698084
2022-04-10T07:00:00.0,249.53,0.0039821154114852595,0.3117195727395818,0.0,154.64736508798117
2022-04-10T08:00:00.0,249.53,0.10032136369987425,0.36994132691439746,0.0,126.0781682281059
2022-04-10T09:00:00.0,200.0,0.38982814028224116,0.37159620881600725,0.0,100.59495006264541
2022-04-10T10:00:00.0,149.81,0.6316193936006707,0.3796700265784063,0.0,69.04793076767812
2022-04-10T11:00:00.0,81.0,0.7755344418052257,0.42064089062735066,0.0,54.55036785657116
2022-04-10T12:00:00.0,3.7,0.8256252619812771,0.42976781505441053,0.0,56.099605492589355
2022-04-10T13:00:00.0,3.7,0.8472125192119603,0.4473195927987563,0.0,53.09144243507193
2022-04-10T14:00:00.0,3.7,0.8502864328629314,0.42560553633217996,0.0,53.03978318680975
2022-04-10T15:00:00.0,1.03,0.8238787201341344,0.38894739481470336,0.0,55.867608145794144
2022-04-10T16:00:00.0,1.03,0.7570909598993992,0.3874931046587433,0.0,56.679082371158316
2022-04-10T17:00:00.0,1.03,0.7067206930278049,0.36081440248733765,0.0,62.456879994465
2022-04-10T18:00:00.0,3.7,0.5841833170322761,0.4615114588034702,0.0,59.014065512559405
2022-04-10T19:00:00.0,114.0,0.3152158725723068,0.6814603079083296,0.0,58.44046062210456
2022-04-10T20:00:00.0,227.91,0.08446276372781891,0.7186700767263428,0.0,73.24029447439352
2022-04-10T21:00:00.0,260.0,0.04401285454799497,0.711248182137305,0.0,77.93282462546496
2022-04-10T22:00:00.0,245.57,0.042336174374738016,0.7181685973622185,0.0,78.55302723220504
2022-04-10T23:00:00.0,215.0,0.04282520609193796,0.7370242214532872,0.0,79.87942560213467
2022-04-11T00:00:00.0,150.0,0.04044990917982395,0.7569329522090166,0.0,77.34032504713358
2022-04-11T01:00:00.0,114.0,0.028783009640910996,0.7496113534928037,0.0,79.86059275986169
2022-04-11T02:00:00.0,96.0,0.023543384099483023,0.7398826538287949,0.0,72.85705074496374
2022-04-11T03:00:00.0,100.1,0.017255833449769456,0.7218795446567374,0.0,73.49143010952292
2022-04-11T04:00:00.0,117.0,0.01320385636439849,0.6796549821974825,0.0,82.2327433396854
2022-04-11T05:00:00.0,149.81,0.009780634343998883,0.6438995035354295,0.0,85.39719734977595
2022-04-11T06:00:00.0,160.0,0.005449210563085092,0.6118549721678953,0.0,94.1965369355753
2022-04-11T07:00:00.0,255.0,0.003073913650971077,0.6029286394864851,0.0,95.42886206767899
2022-04-11T08:00:00.0,263.4,0.08439290205393321,0.6004713906022767,0.0,94.09306422147273
2022-04-11T09:00:00.0,255.0,0.29628335894928043,0.5781555588987514,0.0,83.23632694148321
2022-04-11T10:00:00.0,214.92,0.5149503982115411,0.5750463868411815,0.0,66.9635104494347
2022-04-11T11:00:00.0,152.5,0.6365097107726702,0.6157665112080638,0.0,59.31042960330868
2022-04-11T12:00:00.0,122.97,0.672209026128266,0.6935961085201344,0.0,57.70582092886866
2022-04-11T13:00:00.0,90.0,0.6370686041637558,0.7697206759941828,0.0,55.947870844164726
2022-04-11T14:00:00.0,62.75,0.5999720553304457,0.8156060378115441,0.0,50.255638642097175
2022-04-11T15:00:00.0,55.1,0.5914489311163895,0.7811544054962138,0.0,50.553853513876454
2022-04-11T16:00:00.0,62.6,0.5064971356713707,0.8147033749561206,0.0,51.55771574751957
2022-04-11T17:00:00.0,111.0,0.3566438451865307,0.8715209869113886,0.0,56.966260822510826
2022-04-11T18:00:00.0,152.6,0.18869638116529272,0.8427360714106614,0.0,63.8011962840875
2022-04-11T19:00:00.0,239.91,0.07188766242839179,0.7818564766059877,0.0,79.4473926438227
2022-04-11T20:00:00.0,270.2,0.009151879279027525,0.7255904919512562,0.0,87.90454296559018
2022-04-11T21:00:00.0,267.81,0.0014670951515998324,0.6272002407100947,0.0,98.48108588820901
2022-04-11T22:00:00.0,247.99,0.0014670951515998324,0.6102000902662855,0.0,105.43114536103405
2022-04-11T23:00:00.0,204.4,0.0015369568254855386,0.5987162128278422,0.0,106.83125435908275
2022-04-12T00:00:00.0,220.26,0.0015369568254855386,0.6002206509202146,0.0,115.30763224273443
2022-04-12T01:00:00.0,188.71,0.0015369568254855386,0.5808635474650218,0.0,112.84513720146853
2022-04-12T02:00:00.0,188.15,0.0015369568254855386,0.5708841081189509,0.0,110.31657945289687
2022-04-12T03:00:00.0,183.0,0.0015369568254855386,0.5717867709743744,0.0,108.3718988224357
2022-04-12T04:00:00.0,185.55,0.0009780634343998882,0.533223007873226,0.0,116.98587601078167
2022-04-12T05:00:00.0,191.53,0.0004191700433142378,0.494107617471541,0.0,129.06150770787914
2022-04-12T06:00:00.0,228.09,0.0004191700433142378,0.4648713705431021,0.0,147.9495114856802
2022-04-12T07:00:00.0,249.53,0.000698616738857063,0.40740183541447267,0.0,166.66825274875367
2022-04-12T08:00:00.0,252.65,0.037096548833310046,0.36653126723835316,0.0,174.3832119377726
2022-04-12T09:00:00.0,252.88,0.1464999301383261,0.3318288952409608,0.0,171.59221187175044
2022-04-12T10:00:00.0,253.05,0.2640072656140841,0.32972268191163934,0.0,169.14229538667803
2022-04-12T11:00:00.0,249.53,0.3045270364677938,0.34797653076575896,0.0,165.01733037374765
2022-04-12T12:00:00.0,246.2,0.384867961436356,0.33393510857028236,0.0,156.77240334697368
2022-04-12T13:00:00.0,242.85,0.4104373340785245,0.31317386289554183,0.0,155.3971779935275
2022-04-12T14:00:00.0,244.81,0.37767220902612825,0.2988315530815907,0.0,164.13084769255
2022-04-12T15:00:00.0,241.58,0.4436914908481207,0.2766661651873025,0.0,155.99879765208792
2022-04-12T16:00:00.0,240.24,0.4255973173117228,0.27581365026829147,0.0,157.29700480000002
2022-04-12T17:00:00.0,231.32,0.3780913790694425,0.2569078782408104,0.0,164.85711179212987
2022-04-12T18:00:00.0,250.96,0.28727120301802433,0.2448723735018304,0.0,174.13807522196376
2022-04-12T19:00:00.0,262.0,0.15257789576638256,0.22421142369991476,0.0,185.2644942829141
2022-04-12T20:00:00.0,280.04,0.028573424619253877,0.19678050248232284,0.0,190.39951449932744
2022-04-12T21:00:00.0,282.26,0.005728657258627917,0.17255904919512563,0.0,195.43530399332306
2022-04-12T22:00:00.0,270.0,0.0006287550649713567,0.16022265683767112,0.0,198.3244388126946
2022-04-12T23:00:00.0,260.0,0.0004191700433142378,0.15004262574595056,0.0,211.49826726618704
2022-04-13T00:00:00.0,242.75,0.0004191700433142378,0.1278772378516624,0.0,205.45661856540085
2022-04-13T01:00:00.0,229.77,0.0004191700433142378,0.11303344867358708,0.0,206.19673797513963
2022-04-13T02:00:00.0,220.0,0.0004191700433142378,0.10596258963943633,0.0,200.51865877065677
2022-04-13T03:00:00.0,201.85,0.0004191700433142378,0.11333433629206158,0.0,192.35277730576794
2022-04-13T04:00:00.0,190.9,0.0004191700433142378,0.12226066897347174,0.0,193.00141352657005
2022-04-13T05:00:00.0,212.32,0.0004191700433142378,0.12231081690988416,0.0,208.67021331638904
2022-04-13T06:00:00.0,248.74,0.0004191700433142378,0.14126673687377764,0.0,199.78116159780282
2022-04-13T07:00:00.0,257.02,0.0008383400866284756,0.16067398826538287,0.0,191.93259699601208
2022-04-13T08:00:00.0,260.0,0.05491127567416515,0.18339100346020762,0.0,186.46322948519622
2022-04-13T09:00:00.0,254.25,0.24130222160122958,0.18840579710144928,0.0,169.8976103609452
2022-04-13T10:00:00.0,242.75,0.42860136928880815,0.20360062183441152,0.0,161.47248719390305
2022-04-13T11:00:00.0,234.99,0.5950118764845606,0.20701068151045585,0.0,150.9251779391466
2022-04-13T12:00:00.0,227.67,0.6668296772390666,0.21759189609347576,0.0,136.1330256425782
2022-04-13T13:00:00.0,208.0,0.6799636719295794,0.2487839125419989,0.0,132.0749237891952
2022-04-13T14:00:00.0,201.18,0.6424479530529551,0.2949200140414222,0.0,129.0827811096712
2022-04-13T15:00:00.0,196.0,0.605840435936845,0.32184945589488995,0.0,128.3632233417552
2022-04-13T16:00:00.0,200.47,0.551627777001537,0.32851913143774136,0.0,132.44632479955422
2022-04-13T17:00:00.0,221.2,0.5151599832331982,0.34331277267940424,0.0,128.89742637929388
2022-04-13T18:00:00.0,219.28,0.434819058264636,0.3532420640890627,0.0,132.65239031227588
2022-04-13T19:00:00.0,242.36,0.28643286293139586,0.3278170603279675,0.0,148.73305474549312
2022-04-13T20:00:00.0,254.0,0.0908900377253039,0.32561055112582116,0.0,158.42267562879445
2022-04-13T21:00:00.0,259.0,0.03639793209445298,0.3402036006218344,0.0,161.28000864304235
2022-04-13T22:00:00.0,250.0,0.027315914489311165,0.3447169148989519,0.0,168.47065204587187
2022-04-13T23:00:00.0,231.94,0.024661170881654326,0.3567524196379319,0.0,171.9763127997049
2022-04-14T00:00:00.0,232.45,0.02382283079502585,0.36587934406499173,0.0,158.58531597166316
2022-04-14T01:00:00.0,207.63,0.019351683666340644,0.3434632164886415,0.0,157.22808300146718
2022-04-14T02:00:00.0,200.14,0.005798518932513623,0.3441151396620029,0.0,162.346015575401
2022-04-14T03:00:00.0,198.05,0.0037725303898281403,0.3260117346171205,0.0,155.90071596504458
2022-04-14T04:00:00.0,199.97,0.0015369568254855386,0.31347475051401635,0.0,156.24307881004418
2022-04-14T05:00:00.0,204.46,0.000698616738857063,0.3171355498721228,0.0,158.12513122656668
2022-04-14T06:00:00.0,239.86,0.000698616738857063,0.3093626197281982,0.0,164.91712388228146
2022-04-14T07:00:00.0,245.07,0.002095850216571189,0.2986811092723534,0.0,165.5427612067496
2022-04-14T08:00:00.0,245.07,0.09731731172278887,0.2656837671129833,0.0,158.0516428746227
2022-04-14T09:00:00.0,240.0,0.36642447953052953,0.2410109823980743,0.0,135.62878038852915
2022-04-14T10:00:00.0,216.35,0.6102417213916446,0.2310315430520034,0.0,117.68071881248517
2022-04-14T11:00:00.0,200.0,0.7648456057007126,0.2062584624642696,0.0,101.43995505172356
2022-04-14T12:00:00.0,192.0,0.8212239765264776,0.18173612155859786,0.0,100.63672163137866
2022-04-14T13:00:00.0,195.19,0.8479111359508174,0.1453287197231834,0.0,103.26134181853874
2022-04-14T14:00:00.0,193.64,0.8326812910437335,0.12471791785768016,0.0,107.07683548097091
2022-04-14T15:00:00.0,191.0,0.7953751571887663,0.120605787071862,0.0,111.07328733517326
2022-04-14T16:00:00.0,190.0,0.755484141400028,0.13098640990923224,0.0,109.522236681436
2022-04-14T17:00:00.0,201.55,0.6759815565180942,0.14603079083295722,0.0,118.8190596898676
2022-04-14T18:00:00.0,230.19,0.5883051557915328,0.15340253748558247,0.0,124.9951090909091
2022-04-14T19:00:00.0,245.22,0.34965767779796003,0.15631111779750262,0.0,148.3531849472235
2022-04-14T20:00:00.0,272.31,0.10283638395975968,0.15405446065894388,0.0,167.191289453883
2022-04-14T21:00:00.0,265.46,0.04121838759256672,0.16543804222456246,0.0,167.57013680599871
2022-04-14T22:00:00.0,253.68,0.03870336733268129,0.17511659395215887,0.0,177.1515478451733
2022-04-14T23:00:00.0,238.98,0.035629453681710214,0.18569780853517878,0.0,178.82429175103442
2022-04-15T00:00:00.0,214.9,0.03171719994411066,0.1894087558296976,0.0,186.98484726867335
2022-04-15T01:00:00.0,202.21,0.03150761492245354,0.1841933704428063,0.0,186.78816981303322
2022-04-15T02:00:00.0,197.03,0.03157747659633925,0.17180683014893938,0.0,187.91062625227156
2022-04-15T03:00:00.0,193.7,0.0288528713147967,0.16744395968105913,0.0,184.78380038750532
2022-04-15T04:00:00.0,192.21,0.026058404359368452,0.16709292412617222,0.0,180.24716737165932
2022-04-15T05:00:00.0,196.86,0.018653066927483582,0.17155609046687728,0.0,186.0016197281771
